ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42028673,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,18,２ＬＤＫ,60,,,,平成25年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,,,7.380211241711606
42030286,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,,,7.041392685158225
42002327,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,5,３ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,,,,2019年第３四半期,未改装,,6.954242509439325
42001114,中古マンション等,,42201,長崎県,長崎市,麹屋町,市民会館,6,１ＬＤＫ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.653212513775344
42027782,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,28,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,,7.146128035678238
42005552,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,13,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.361727836017593
42017416,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,75,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第４四半期,,,7.113943352306837
42030357,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),18,２ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.146128035678238
42002417,中古マンション等,,42201,長崎県,長崎市,鳴滝,長崎(長崎),29,３ＬＤＫ,65,,,,平成28年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.477121254719663
42016204,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,未改装,,7.301029995663981
42005788,中古マンション等,,42202,長崎県,佐世保市,干尽町,佐世保,4,２ＬＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第２四半期,未改装,,7.3222192947339195
42004567,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,6,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,,,7.278753600952829
42030132,中古マンション等,,42201,長崎県,長崎市,大浦町,,,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.477121254719663
42030256,中古マンション等,,42201,長崎県,長崎市,上戸町,,,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,調停・競売等,6.959041392321094
42003856,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.041392685158225
42019925,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.342422680822207
42033522,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.230448921378274
42000735,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第１四半期,未改装,,7.146128035678238
42028447,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,15,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,6.505149978319906
42000822,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,３ＬＤＫ,65,,,,平成11年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
42030013,中古マンション等,,42201,長崎県,長崎市,油木町,,,４ＬＤＫ,80,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,調停・競売等,6.982271233039568
42031301,中古マンション等,,42201,長崎県,長崎市,弥生町,,,４ＬＤＫ,90,,,,平成3年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,その他事情有り,6.9344984512435675
42021612,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.414973347970818
42003529,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,４ＬＤＫ,75,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,改装済,,7.5910646070264995
42028711,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,2H?,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2013年第２四半期,,,7.146128035678238
42002868,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,２ＬＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,改装済,,7.079181246047625
42001533,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,15,２ＬＤＫ,55,,,,,,,住宅,,,,,,,2019年第３四半期,未改装,,7.113943352306837
42001275,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),7,３ＬＤＫ,70,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.531478917042255
42004324,中古マンション等,,42202,長崎県,佐世保市,祇園町,佐世保,21,３ＬＤＫ,75,,,,平成18年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,改装済,,7.301029995663981
42000074,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,未改装,,7.380211241711606
42016632,中古マンション等,,42201,長崎県,長崎市,昭和,,,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,5.799340549453582
42016779,中古マンション等,,42201,長崎県,長崎市,田中町,,,３ＬＤＫ,75,,,,平成14年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,7.041392685158225
42003734,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,23,３ＬＤＫ,85,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.278753600952829
42004231,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,その他,,,,,,,2016年第２四半期,未改装,調停・競売等,6.886490725172482
42031757,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.0
42017575,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.812913356642856
42030809,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),,２ＬＤＫ,45,,,,昭和60年,ＲＣ,住宅,,,,,,,,2009年第１四半期,改装済,,6.903089986991944
42021535,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,1,４ＬＤＫ,100,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第１四半期,改装済,,7.278753600952829
42024248,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,２ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.380211241711606
42003017,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,7.146128035678238
42004215,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,２ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2018年第１四半期,改装済,,7.041392685158225
42025594,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,19,２ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2012年第４四半期,未改装,,7.041392685158225
42030510,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第１四半期,未改装,,7.204119982655925
42024410,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分?60分,４ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,改装済,,6.991226075692495
42000357,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,7.146128035678238
42018476,中古マンション等,,42204,長崎県,諫早市,永昌町,諫早,4,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.146128035678238
42019261,中古マンション等,,42201,長崎県,長崎市,川口町,浦上,2,２ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第３四半期,未改装,,7.380211241711606
42025490,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.414973347970818
42026900,中古マンション等,,42201,長崎県,長崎市,魚の町,市民会館,2,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.361727836017593
42000658,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,,住宅,,,,準住居地域,60.0,200.0,2018年第４四半期,改装済,,7.380211241711606
42027943,中古マンション等,,42201,長崎県,長崎市,浜町,思案橋,1,オープンフロア,45,,,,昭和64年,ＳＲＣ,店舗,,,,,商業地域,80.0,600.0,2013年第２四半期,改装済,,7.146128035678238
42026989,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),11,２ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第１四半期,未改装,,7.278753600952829
42018967,中古マンション等,,42204,長崎県,諫早市,福田町,東諫早,4,３ＬＤＫ,85,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,,,7.176091259055681
42025048,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,４ＬＤＫ,75,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,,7.230448921378274
42030204,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,２ＬＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,,6.924279286061882
42019940,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＳＲＣ,住宅,,,,,,,,2011年第３四半期,未改装,,6.982271233039568
42019505,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),8,２ＤＫ,40,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,,,2011年第３四半期,改装済,,6.812913356642856
42027108,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,４ＬＤＫ,90,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.113943352306837
42002257,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),30分?60分,４ＬＤＫ,70,,,,,ＳＲＣ,住宅,住宅,,,,,,,2018年第３四半期,未改装,,6.903089986991944
42034705,中古マンション等,,42204,長崎県,諫早市,上町,本諫早,6,４ＬＤＫ,120,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,改装済,,7.414973347970818
42024382,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),10,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,,,7.146128035678238
42018764,中古マンション等,,42204,長崎県,諫早市,高城町,諫早,19,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,改装済,,7.113943352306837
42007756,中古マンション等,,42204,長崎県,諫早市,栄町,本諫早,5,２ＬＤＫ,60,,,,,,,住宅,,,,,,,2019年第４四半期,,,7.113943352306837
42018067,中古マンション等,,42202,長崎県,佐世保市,湊町,佐世保,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,7.414973347970818
42016187,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),14,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,7.204119982655925
42000650,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2019年第４四半期,未改装,,7.278753600952829
42034189,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,２ＬＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,,,,2007年第４四半期,,,7.278753600952829
42002758,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,4,２ＤＫ,40,,,,昭和64年,ＲＣ,住宅,住宅,,,,,,,2016年第４四半期,未改装,,6.963787827345556
42001278,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),6,１ＬＤＫ,45,,,,昭和49年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2016年第４四半期,改装済,,7.204119982655925
42000868,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),28,３ＬＤＫ,65,,,,昭和64年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,未改装,,6.079181246047625
42004238,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,75,,,,平成2年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.812913356642856
42028555,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,3,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第３四半期,未改装,,7.380211241711606
42004123,中古マンション等,,42202,長崎県,佐世保市,大宮町,佐世保,23,２ＤＫ,55,,,,昭和62年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,6.732393759822968
42030134,中古マンション等,,42201,長崎県,長崎市,大浦町,,,４ＬＤＫ,90,,,,平成20年,ＲＣ,住宅,,,,,,,,2009年第１四半期,未改装,,7.477121254719663
42025429,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,１ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.505149978319906
42003440,中古マンション等,,42201,長崎県,長崎市,三芳町,西浦上,19,３ＬＤＫ,80,,,,平成24年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.568201724066995
42031339,中古マンション等,,42201,長崎県,長崎市,万屋町,思案橋,3,４ＬＤＫ,105,,,,昭和64年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第４四半期,未改装,,7.414973347970818
42002378,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分?60分,３ＤＫ,45,,,,,鉄骨造,住宅,住宅,,,,,,,2017年第１四半期,,,6.832508912706237
42016498,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.278753600952829
42000683,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第３四半期,未改装,,7.2552725051033065
42001236,中古マンション等,,42201,長崎県,長崎市,小ケ倉町,長崎(長崎),1H30?2H,４ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,7.079181246047625
42004574,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,9,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第３四半期,,,7.230448921378274
42002121,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),18,３ＬＤＫ,75,,,,平成23年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,7.518513939877887
42025595,中古マンション等,,42202,長崎県,佐世保市,ハウステンボス町,ハウステンボス,29,４ＬＤＫ,150,,,,平成10年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.380211241711606
42003859,中古マンション等,,42202,長崎県,佐世保市,石坂町,佐世保,30分?60分,４ＬＤＫ,80,,,,平成7年,ＲＣ,住宅,住宅,,,,,,,2016年第２四半期,未改装,,6.977723605288848
42001632,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2016年第３四半期,未改装,,7.204119982655925
42017170,中古マンション等,,42201,長崎県,長崎市,南山手町,長崎(長崎),25,１ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2014年第１四半期,,,7.447158031342219
42003024,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,14,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,,,6.568201724066995
42034125,中古マンション等,,42202,長崎県,佐世保市,高天町,中佐世保,10,３ＬＤＫ,85,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.3222192947339195
42025020,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分?60分,４ＬＤＫ,80,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第１四半期,改装済,,7.2552725051033065
42033524,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.230448921378274
42003896,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,２ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,未改装,瑕疵有りの可能性,6.301029995663981
42018058,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,5,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,未改装,,7.301029995663981
42025294,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,7.0
42003718,中古マンション等,,42201,長崎県,長崎市,若葉町,住吉(長崎),1,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.2552725051033065
42033245,中古マンション等,,42201,長崎県,長崎市,油木町,,,２ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,調停・競売等,6.7558748556724915
42015900,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,70,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.278753600952829
42003027,中古マンション等,,42201,長崎県,長崎市,平和町,西浦上,25,１Ｋ,20,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,6.568201724066995
42000528,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.3979400086720375
42000722,中古マンション等,,42201,長崎県,長崎市,桶屋町,長崎(長崎),12,３ＬＤＫ,65,,,,平成7年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,7.2552725051033065
42020755,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分?60分,３ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,改装済,,7.301029995663981
42000689,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,３ＬＤＫ,90,,,,平成11年,ＳＲＣ,住宅,住宅,,,,準住居地域,60.0,200.0,2015年第１四半期,未改装,,7.301029995663981
42004207,中古マンション等,,42202,長崎県,佐世保市,鹿子前町,佐世保,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,6.944482672150168
42003618,中古マンション等,,42201,長崎県,長崎市,八幡町,長崎(長崎),21,３ＬＤＫ,65,,,,平成5年,,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,,,7.361727836017593
42026974,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,４ＬＤＫ,105,,,,平成11年,ＳＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第１四半期,改装済,,7.342422680822207
42001700,中古マンション等,,42201,長崎県,長崎市,諏訪町,長崎(長崎),15,２ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.414973347970818
42025448,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,4,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,7.361727836017593
42000538,中古マンション等,,42201,長崎県,長崎市,大浦町,長崎(長崎),24,３ＬＤＫ,75,,,,平成12年,,,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,未改装,,7.414973347970818
42002773,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.176091259055681
42031121,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),23,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,6.929418925714293
42016231,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),26,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,7.2552725051033065
42028826,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,7,４ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第４四半期,未改装,,7.113943352306837
42001692,中古マンション等,,42201,長崎県,長崎市,住吉町,西浦上,6,３ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.041392685158225
42024307,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,6,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,7.278753600952829
42000649,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H?1H30,２ＬＤＫ,75,,,,,,,住宅,,,,準住居地域,,,2019年第４四半期,未改装,,7.2552725051033065
42017391,中古マンション等,,42201,長崎県,長崎市,弥生町,長崎(長崎),1H?1H30,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.041392685158225
42019266,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分?60分,３ＤＫ,50,,,,昭和53年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,改装済,,6.505149978319906
42027454,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H?1H30,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2013年第１四半期,未改装,,7.278753600952829
42027548,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分?60分,オープンフロア,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.278753600952829
42025424,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,80,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第３四半期,,,7.531478917042255
42034016,中古マンション等,,42202,長崎県,佐世保市,今福町,佐世保,30分?60分,３ＬＤＫ,70,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,改装済,,6.880813592280791
42000054,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
42019007,中古マンション等,,42201,長崎県,長崎市,恵美須町,長崎(長崎),4,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,,,2011年第１四半期,,,7.380211241711606
42000119,中古マンション等,,42201,長崎県,長崎市,畝刈町,道ノ尾,1H30?2H,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,調停・競売等,6.748188027006201
42004973,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,４ＬＤＫ,100,,,,平成17年,ＳＲＣ,,住宅,,,,,,,2017年第３四半期,,,7.477121254719663
42033521,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,未改装,,7.230448921378274
42000192,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,7,３ＬＤＫ,85,,,,,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.462397997898956
42017228,中古マンション等,,42201,長崎県,長崎市,茂里町,浦上,7,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,7.477121254719663
