ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
26054311,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,1,１Ｋ,15,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第３四半期,未改装,,7.041392685158225
26038370,中古マンション等,,26108,京都府,京都市右京区,西京極堤下町,西京極,13,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,改装済,,7.414973347970818
26012045,中古マンション等,,26108,京都府,京都市右京区,嵯峨広沢南下馬野町,太秦(ＪＲ),13,２ＬＤＫ,50,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,300.0,2016年第２四半期,未改装,,6.977723605288848
26057203,中古マンション等,,26108,京都府,京都市右京区,太秦森ケ西町,太秦天神川,8,,55,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.113943352306837
26004853,中古マンション等,,26104,京都府,京都市中京区,西ノ京右馬寮町,二条,10,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第１四半期,改装済,,7.414973347970818
26012763,中古マンション等,,26109,京都府,京都市伏見区,石田大山町,石田(京都市営),6,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,7.176091259055681
26053592,中古マンション等,,26104,京都府,京都市中京区,西ノ京樋ノ口町,西大路御池,5,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.342422680822207
26035210,中古マンション等,,26104,京都府,京都市中京区,富有学区,京都市役所前,5,１Ｋ,30,,,,平成18年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.113943352306837
26057878,中古マンション等,,26104,京都府,京都市中京区,初音学区,烏丸御池,3,３ＬＤＫ,65,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.556302500767288
26076470,中古マンション等,,26109,京都府,京都市伏見区,深草向畑町,藤森,6,３ＬＤＫ,55,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2005年第３四半期,改装済,,7.113943352306837
26035297,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸御池,5,１Ｋ,15,,,,昭和62年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.653212513775344
26007066,中古マンション等,,26105,京都府,京都市東山区,貞教学区,清水五条,3,２ＬＤＫ,50,,,,平成8年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2017年第４四半期,未改装,,7.477121254719663
26006631,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,4,３ＬＤＫ,55,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第１四半期,改装済,,7.653212513775344
26004442,中古マンション等,,26103,京都府,京都市左京区,東門前町,東山(京都),3,１Ｋ,20,,,,平成17年,ＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2016年第３四半期,,,6.991226075692495
26022476,中古マンション等,,26204,京都府,宇治市,莵道,三室戸,7,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第２四半期,未改装,,6.939519252618618
26055544,中古マンション等,,26106,京都府,京都市下京区,格致学区,大宮(京都),4,１Ｋ,25,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第４四半期,未改装,,7.079181246047625
26015091,中古マンション等,,26109,京都府,京都市伏見区,淀木津町,淀,10,２ＬＤＫ,50,,,,平成20年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第４四半期,未改装,,6.954242509439325
26062966,中古マンション等,,26204,京都府,宇治市,伊勢田町,伊勢田,10,３ＬＤＫ,65,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,7.079181246047625
26078427,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,４ＬＤＫ,100,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2005年第３四半期,未改装,,7.2552725051033065
26008726,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),3,,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,6.929418925714293
26053856,中古マンション等,,26104,京都府,京都市中京区,乾学区,大宮(京都),1,３ＬＤＫ,65,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第４四半期,改装済,,7.230448921378274
26056341,中古マンション等,,26103,京都府,京都市左京区,岡崎天王町,蹴上,13,３ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.707570176097937
26061265,中古マンション等,,26111,京都府,京都市西京区,桂下豆田町,桂,4,２ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,7.505149978319906
26057111,中古マンション等,,26108,京都府,京都市右京区,太秦多藪町,太秦(ＪＲ),5,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.079181246047625
26040618,中古マンション等,,26108,京都府,京都市右京区,西院平町,西院(阪急),4,１ＬＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2011年第２四半期,改装済,,7.0
26041283,中古マンション等,,26111,京都府,京都市西京区,大原野西境谷町,洛西口,30分?60分,３ＬＤＫ,75,,,,昭和56年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,改装済,,6.863322860120456
26035587,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,0,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.113943352306837
26014718,中古マンション等,,26109,京都府,京都市伏見区,桃山町大島,桃山南口,10,４ＬＤＫ,90,,,,平成12年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.380211241711606
26007177,中古マンション等,,26105,京都府,京都市東山区,六原学区,清水五条,10,２ＬＤＫ,55,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.5910646070264995
26027099,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.977723605288848
26007000,中古マンション等,,26105,京都府,京都市東山区,修道学区,清水五条,3,１Ｋ,25,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,7.079181246047625
26059616,中古マンション等,,26107,京都府,京都市南区,吉祥院蒔絵町,西大路,22,３ＬＤＫ,45,,,,昭和57年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2009年第３四半期,未改装,,6.778151250383644
26069547,中古マンション等,,26102,京都府,京都市上京区,中立学区,今出川,7,２ＬＤＫ,55,,,,昭和48年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,改装済,,7.204119982655925
26036427,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),6,１Ｒ,25,,,,平成20年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.230448921378274
26005959,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,4,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2015年第１四半期,未改装,,7.838849090737256
26014595,中古マンション等,,26109,京都府,京都市伏見区,向島二ノ丸町,向島,4,２ＤＫ,55,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,300.0,2016年第３四半期,,,6.968482948553935
26071499,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,二条城前,,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2006年第１四半期,未改装,,7.301029995663981
26058383,中古マンション等,,26106,京都府,京都市下京区,梅小路東町,丹波口,16,,70,,,,平成21年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,未改装,,7.462397997898956
26015661,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,1,３ＤＫ,55,,,,平成9年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.462397997898956
26055414,中古マンション等,,26102,京都府,京都市上京区,翔鸞学区,鞍馬口,30分?60分,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第４四半期,改装済,,6.653212513775344
26048081,中古マンション等,,26210,京都府,八幡市,男山,樟葉,30分?60分,３ＬＤＫ,70,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,6.740362689494244
26008723,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),3,１ＤＫ,30,,,,昭和61年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.176091259055681
26006970,中古マンション等,,26105,京都府,京都市東山区,清水学区,清水五条,15,１Ｋ,15,,,,平成2年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,未改装,,6.7558748556724915
26008212,中古マンション等,,26106,京都府,京都市下京区,淳風学区,大宮(京都),9,３ＬＤＫ,55,,,,平成7年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.361727836017593
26051182,中古マンション等,,26108,京都府,京都市右京区,嵯峨伊勢ノ上町,嵐電嵯峨,5,２ＬＤＫ,45,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,6.838849090737256
26047942,中古マンション等,,26210,京都府,八幡市,男山,樟葉,28,３ＤＫ,50,,,,昭和47年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第３四半期,未改装,,6.785329835010767
26027793,中古マンション等,,26211,京都府,京田辺市,河原神谷,新田辺,7,３ＬＤＫ,60,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.204119982655925
26046390,中古マンション等,,26104,京都府,京都市中京区,壬生森町,西院(阪急),8,２ＬＤＫ,65,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,未改装,,7.361727836017593
26001818,中古マンション等,,26102,京都府,京都市上京区,乾隆学区,今出川,23,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2017年第３四半期,未改装,,6.672097857935717
26046835,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,4,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.623249290397901
26072115,中古マンション等,,26105,京都府,京都市東山区,清水学区,祇園四条,7,３ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第１四半期,改装済,,7.278753600952829
26040665,中古マンション等,,26110,京都府,京都市山科区,西野阿芸沢町,東野(京都),13,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,6.845098040014257
26042607,中古マンション等,,26109,京都府,京都市伏見区,桃山町山ノ下,六地蔵(京都市営),10,３ＬＤＫ,65,,,,平成10年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.0
26057621,中古マンション等,,26104,京都府,京都市中京区,梅屋学区,丸太町(京都市営),4,４ＬＤＫ,80,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第２四半期,未改装,,7.301029995663981
26055954,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),3,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.7160033436347994
26005887,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,3,４ＬＤＫ,95,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,700.0,2019年第２四半期,未改装,,7.903089986991944
26071864,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸御池,6,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第３四半期,改装済,,7.556302500767288
26027898,中古マンション等,,26211,京都府,京田辺市,草内鐘鉦割,新田辺,19,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2016年第１四半期,未改装,,6.826074802700826
26037851,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),8,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,,,7.518513939877887
26051659,中古マンション等,,26108,京都府,京都市右京区,鳴滝嵯峨園町,常盤(京都),3,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第１四半期,未改装,,7.3222192947339195
26054362,中古マンション等,,26104,京都府,京都市中京区,富有学区,丸太町(京都市営),5,１Ｋ,20,,,,平成16年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.146128035678238
26047956,中古マンション等,,26204,京都府,宇治市,五ケ庄,木幡(京阪),18,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,6.845098040014257
26072159,中古マンション等,,26105,京都府,京都市東山区,修道学区,七条,19,１Ｋ,20,,,,昭和63年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,6.477121254719663
26083464,中古マンション等,,26211,京都府,京田辺市,草内鐘鉦割,新田辺,20,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,6.977723605288848
26062244,中古マンション等,,26109,京都府,京都市伏見区,深草西浦町,竹田(京都),13,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,,6.414973347970818
26037786,中古マンション等,,26104,京都府,京都市中京区,日彰学区,四条(京都市営),4,３ＬＤＫ,110,,,,平成23年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.897627091290442
26044455,中古マンション等,,26111,京都府,京都市西京区,大枝北沓掛町,桂,1H?1H30,３ＬＤＫ,85,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,50.0,150.0,2011年第２四半期,改装済,,7.230448921378274
26008555,中古マンション等,,26106,京都府,京都市下京区,成徳学区,四条(京都市営),5,１Ｋ,25,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.176091259055681
26024824,中古マンション等,,26207,京都府,城陽市,寺田,城陽,0,４ＬＤＫ,75,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.230448921378274
26072810,中古マンション等,,26106,京都府,京都市下京区,尚徳学区,五条(京都市営),,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第３四半期,未改装,,7.633468455579586
26040757,中古マンション等,,26110,京都府,京都市山科区,西野岸ノ下町,東野(京都),18,３ＬＤＫ,65,,,,平成8年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.954242509439325
26005723,中古マンション等,,26104,京都府,京都市中京区,教業学区,二条城前,5,１ＬＤＫ,50,,,,平成26年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第１四半期,未改装,,7.556302500767288
26072881,中古マンション等,,26106,京都府,京都市下京区,醒泉学区,五条(京都市営),8,３ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2006年第４四半期,未改装,,7.278753600952829
26071641,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,3,１ＤＫ,15,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,700.0,2005年第３四半期,未改装,,6.785329835010767
26016535,中古マンション等,,26110,京都府,京都市山科区,椥辻西浦町,椥辻,6,１Ｋ,15,,,,平成4年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2016年第３四半期,,,6.544068044350276
26077227,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,伏見桃山,10,２ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第４四半期,未改装,,7.230448921378274
26001733,中古マンション等,,26102,京都府,京都市上京区,嘉楽学区,今出川,19,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.778151250383644
26056103,中古マンション等,,26106,京都府,京都市下京区,豊園学区,四条(京都市営),4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,,,6.799340549453582
26047789,中古マンション等,,26209,京都府,長岡京市,天神,長岡天神,13,３ＬＤＫ,60,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第３四半期,未改装,,7.176091259055681
26073509,中古マンション等,,26107,京都府,京都市南区,久世上久世町,洛西口,9,３ＬＤＫ,60,,,,平成7年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.2552725051033065
26054634,中古マンション等,,26104,京都府,京都市中京区,柳池学区,京都市役所前,3,４ＬＤＫ,65,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2013年第３四半期,未改装,,7.681241237375588
26005914,中古マンション等,,26104,京都府,京都市中京区,龍池学区,烏丸御池,5,１Ｋ,25,,,,平成12年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2017年第３四半期,,,7.0
26040158,中古マンション等,,26109,京都府,京都市伏見区,南浜学区,中書島,5,３ＬＤＫ,60,,,,平成8年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第３四半期,未改装,,7.146128035678238
26014170,中古マンション等,,26109,京都府,京都市伏見区,深草善導寺町,伏見(京都),3,３ＬＤＫ,70,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.447158031342219
26007046,中古マンション等,,26105,京都府,京都市東山区,新道学区,清水五条,0,１Ｋ,20,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.0
26006402,中古マンション等,,26104,京都府,京都市中京区,本能学区,四条(京都市営),7,１Ｋ,25,,,,平成25年,ＲＣ,,住宅,,,,商業地域,80.0,700.0,2019年第２四半期,未改装,,7.204119982655925
26069213,中古マンション等,,26102,京都府,京都市上京区,小川学区,今出川,8,１ＤＫ,30,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,,,6.977723605288848
26069474,中古マンション等,,26102,京都府,京都市上京区,成逸学区,鞍馬口,11,２ＤＫ,40,,,,昭和60年,,住宅,,,,,,,,2006年第２四半期,未改装,,6.991226075692495
26055596,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,20,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.278753600952829
26021919,中古マンション等,,26204,京都府,宇治市,五ケ庄,木幡(京阪),13,３ＬＤＫ＋Ｓ,60,,,,昭和58年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,未改装,,7.041392685158225
26068702,中古マンション等,,26101,京都府,京都市北区,衣笠高橋町,円町,,３ＬＤＫ,60,,,,昭和46年,,住宅,,,,,,,,2006年第１四半期,未改装,,7.079181246047625
26071844,中古マンション等,,26104,京都府,京都市中京区,明倫学区,烏丸,,２ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2006年第２四半期,未改装,,7.6127838567197355
26077949,中古マンション等,,26110,京都府,京都市山科区,西野岸ノ下町,山科,20,４ＬＤＫ,75,,,,平成4年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第４四半期,改装済,,7.204119982655925
26023954,中古マンション等,,26206,京都府,亀岡市,千代川町今津,千代川,1,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2019年第２四半期,未改装,,7.176091259055681
26077489,中古マンション等,,26110,京都府,京都市山科区,音羽前出町,山科,13,３ＬＤＫ,60,,,,昭和63年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,改装済,,7.146128035678238
26044350,中古マンション等,,26204,京都府,宇治市,木幡,木幡(京阪),3,４ＬＤＫ,75,,,,昭和54年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.079181246047625
26035051,中古マンション等,,26104,京都府,京都市中京区,龍池学区,丸太町(京都市営),7,１Ｋ,15,,,,昭和63年,ＲＣ,住宅,その他,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.698970004336019
26010194,中古マンション等,,26107,京都府,京都市南区,東九条西河辺町,十条(京都市営),6,３ＬＤＫ,60,,,,昭和56年,ＳＲＣ,,住宅,,,,工業地域,60.0,200.0,2019年第３四半期,未改装,,7.204119982655925
26011522,中古マンション等,,26108,京都府,京都市右京区,西院東淳和院町,西院(阪急),4,３ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2017年第２四半期,未改装,,7.662757831681574
26071721,中古マンション等,,26104,京都府,京都市中京区,日彰学区,烏丸御池,4,１Ｋ,25,,,,昭和62年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,6.838849090737256
26011535,中古マンション等,,26108,京都府,京都市右京区,西院坤町,西院(阪急),8,４ＬＤＫ,85,,,,平成14年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第４四半期,未改装,,7.301029995663981
26060744,中古マンション等,,26110,京都府,京都市山科区,東野門口町,東野(京都),3,２ＤＫ,45,,,,昭和50年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,改装済,,6.845098040014257
26043694,中古マンション等,,26204,京都府,宇治市,宇治,宇治(ＪＲ),11,２ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.041392685158225
26048403,中古マンション等,,26211,京都府,京田辺市,大住女谷,松井山手,18,２ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第１四半期,改装済,,7.2552725051033065
26026873,中古マンション等,,26209,京都府,長岡京市,長岡,長岡天神,6,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.633468455579586
26014759,中古マンション等,,26109,京都府,京都市伏見区,桃山町丹下,墨染,4,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.2552725051033065
26031857,中古マンション等,,26366,京都府,相楽郡精華町,精華台,新祝園,21,３ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第２四半期,未改装,,7.2552725051033065
26011482,中古マンション等,,26108,京都府,京都市右京区,西院西田町,西京極,15,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.342422680822207
26028569,中古マンション等,,26211,京都府,京田辺市,山手東,松井山手,5,４ＬＤＫ,85,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.505149978319906
26036663,中古マンション等,,26107,京都府,京都市南区,唐橋平垣町,西大路,5,,20,,,,昭和64年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.544068044350276
26007853,中古マンション等,,26106,京都府,京都市下京区,皆山学区,五条(京都市営),9,２ＬＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第１四半期,改装済,,7.204119982655925
26049019,中古マンション等,,26107,京都府,京都市南区,唐橋川久保町,西大路,8,１Ｋ,25,,,,平成24年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第４四半期,未改装,,7.278753600952829
26015334,中古マンション等,,26109,京都府,京都市伏見区,板橋学区,丹波橋,6,３ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第４四半期,未改装,,7.380211241711606
26055124,中古マンション等,,26106,京都府,京都市下京区,七条御所ノ内本町,西大路,6,１Ｋ,20,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,改装済,,7.079181246047625
26027097,中古マンション等,,26210,京都府,八幡市,男山,樟葉,29,２ＬＤＫ,50,,,,昭和47年,ＲＣ,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,未改装,,6.698970004336019
26004082,中古マンション等,,26103,京都府,京都市左京区,浄土寺西田町,出町柳,17,１Ｋ,20,,,,平成15年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.041392685158225
26060188,中古マンション等,,26110,京都府,京都市山科区,音羽野田町,東野(京都),3,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,6.6127838567197355
26026073,中古マンション等,,26209,京都府,長岡京市,一文橋,長岡京,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.518513939877887
26039357,中古マンション等,,26109,京都府,京都市伏見区,深草下川原町,伏見稲荷,6,２ＤＫ＋Ｓ,55,,,,昭和57年,ＳＲＣ,住宅,,,,,準工業地域,60.0,300.0,2014年第２四半期,未改装,,6.845098040014257
26038396,中古マンション等,,26108,京都府,京都市右京区,西京極中沢町,西京極,14,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2014年第１四半期,未改装,,7.342422680822207
26036438,中古マンション等,,26106,京都府,京都市下京区,有隣学区,五条(京都市営),4,１Ｋ,25,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,700.0,2010年第４四半期,未改装,,7.204119982655925
