ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15013144,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,２ＬＤＫ,50,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第３四半期,改装済,,6.944482672150168
15017716,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,３ＬＤＫ,75,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,7.113943352306837
15038951,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,10,３ＬＤＫ,55,,,,平成7年,ＲＣ,住宅,その他,,,,,,,2014年第４四半期,未改装,,7.0
15058375,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2014年第４四半期,未改装,,7.301029995663981
15003593,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,25,２ＬＤＫ,60,,,,昭和52年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第３四半期,改装済,,6.740362689494244
15082040,中古マンション等,,15107,新潟県,新潟市西区,坂井砂山,新潟大学前,10,１ＤＫ,35,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第４四半期,改装済,,6.698970004336019
15083044,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,未改装,,7.0
15005614,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,昭和64年,,,住宅,,,,,,,2018年第３四半期,未改装,,7.113943352306837
15003348,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,２ＬＤＫ,60,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,改装済,,7.041392685158225
15005613,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,18,２ＬＤＫ,55,,,,,,,住宅,,,,第２種住居地域,,,2018年第３四半期,改装済,,6.176091259055681
15005542,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,関屋(新潟),30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,,住宅,,,,工業地域,60.0,200.0,2018年第２四半期,改装済,,7.146128035678238
15005664,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,,,,2015年第３四半期,改装済,,6.977723605288848
15031428,中古マンション等,,15222,新潟県,上越市,西本町,直江津,9,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,,,7.204119982655925
15004137,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),11,３ＤＫ,50,,,,昭和47年,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,改装済,,6.698970004336019
15040763,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,20,１Ｋ,15,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.2552725051033065
15045121,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,４ＬＤＫ,70,,,,昭和46年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第３四半期,未改装,,6.0
15005301,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),15,２ＤＫ,35,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,6.778151250383644
15004626,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,１ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,改装済,,7.146128035678238
15053811,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),10,１Ｋ,20,,,,,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,6.431363764158987
15040441,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,４ＬＤＫ,85,,,,平成12年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,未改装,調停・競売等,7.204119982655925
15042225,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.176091259055681
15005352,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,２ＤＫ,40,,,,,,,住宅,,,,商業地域,80.0,600.0,2017年第４四半期,未改装,,6.633468455579586
15006214,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分?60分,１ＬＤＫ,75,,,,昭和62年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.113943352306837
15039479,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,,,２ＤＫ,55,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.3979400086720375
15038780,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,４ＬＤＫ,90,,,,,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第３四半期,改装済,,6.146128035678238
15003595,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,26,１ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,調停・競売等,6.556302500767288
15069739,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,27,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.724275869600789
15048437,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,１ＤＫ,25,,,,昭和56年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第１四半期,改装済,,6.568201724066995
15056361,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),13,２ＬＤＫ,40,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.903089986991944
15038027,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,改装済,,7.204119982655925
15005083,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,100,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.2552725051033065
15029744,中古マンション等,,15222,新潟県,上越市,春日野,春日山,6,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第４四半期,未改装,,6.954242509439325
15005048,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,１ＤＫ,25,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,,,6.653212513775344
15011360,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.3222192947339195
15040130,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,２ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.431363764158987
15005177,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,新潟,25,,55,,,,昭和60年,ＳＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,未改装,,6.690196080028514
15039463,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,,6.3222192947339195
15038391,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,22,４ＬＤＫ,85,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第１四半期,未改装,調停・競売等,6.819543935541868
15004960,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,３ＬＤＫ,70,,,,平成22年,ＲＣ,,住宅,,,,商業地域,80.0,600.0,2018年第３四半期,未改装,,7.431363764158987
15056412,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,25,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,,,,2009年第１四半期,,,6.556302500767288
15045653,中古マンション等,,15102,新潟県,新潟市東区,大形本町,大形,26,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第１四半期,未改装,,7.146128035678238
15003807,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,6,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.2552725051033065
15003315,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分?60分,４ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,改装済,,7.079181246047625
15080463,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,11,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.5910646070264995
15043249,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.278753600952829
15038144,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),6,,15,,,,平成19年,鉄骨造,その他,その他,,,,第２種住居地域,60.0,200.0,2014年第２四半期,未改装,,6.113943352306837
15067605,中古マンション等,,15204,新潟県,三条市,東裏館,北三条,10,３ＬＤＫ,90,,,,平成6年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,7.176091259055681
15058464,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,,60,,,,昭和50年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,,,6.690196080028514
15039618,中古マンション等,,15103,新潟県,新潟市中央区,網川原,関屋(新潟),27,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第２四半期,改装済,,6.903089986991944
15006060,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,２ＬＤＫ,60,,,,平成11年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第２四半期,未改装,,7.230448921378274
15079768,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,19,３ＬＤＫ,70,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第２四半期,未改装,,7.204119982655925
15013174,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
15005591,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,7,１Ｋ,20,,,,平成3年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,6.531478917042255
15004046,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),9,２ＬＤＫ,70,,,,平成16年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2018年第４四半期,未改装,,7.342422680822207
15002085,中古マンション等,,15102,新潟県,新潟市東区,東明,越後石山,17,４ＤＫ,70,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.6020599913279625
15005311,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),16,１Ｋ,20,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.568201724066995
15004636,中古マンション等,,15103,新潟県,新潟市中央区,西大畑町,新潟,30分?60分,３ＬＤＫ,65,,,,昭和48年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2015年第４四半期,未改装,,6.3979400086720375
15037418,中古マンション等,,15102,新潟県,新潟市東区,紫竹,新潟,30分?60分,３ＤＫ,45,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.113943352306837
15015258,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,２Ｋ,40,,,,昭和28年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,6.079181246047625
15005723,中古マンション等,,15103,新潟県,新潟市中央区,南浜通,新潟,30分?60分,１Ｋ,25,,,,昭和53年,ＳＲＣ,住宅,その他,,,,商業地域,80.0,600.0,2016年第２四半期,未改装,,6.278753600952829
15047752,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,30分?60分,２ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,,,,2012年第２四半期,未改装,,7.477121254719663
15040481,中古マンション等,,15103,新潟県,新潟市中央区,西湊町通,新潟,30分?60分,１Ｋ,20,,,,,ＲＣ,住宅,,,,,商業地域,80.0,300.0,2011年第３四半期,未改装,,6.301029995663981
15004994,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,オープンフロア,70,,,,昭和54年,ＳＲＣ,住宅,事務所,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.698970004336019
15047749,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,未改装,,6.8512583487190755
15065477,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2013年第２四半期,,,6.230448921378274
15044085,中古マンション等,,15202,新潟県,長岡市,千手,長岡,13,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,,,,2014年第３四半期,改装済,,7.230448921378274
15060697,中古マンション等,,15204,新潟県,三条市,東三条,東三条,3,４ＬＤＫ,115,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.278753600952829
15003340,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,２ＬＤＫ,65,,,,平成8年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2019年第１四半期,未改装,,6.8750612633917
15003746,中古マンション等,,15103,新潟県,新潟市中央区,幸町,新潟,19,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,改装済,,7.301029995663981
15076573,中古マンション等,,15222,新潟県,上越市,大町,高田(新潟),6,３ＬＤＫ,70,,,,平成11年,鉄骨造,住宅,,,,,商業地域,80.0,500.0,2009年第４四半期,未改装,,7.079181246047625
15005863,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,関屋(新潟),30分?60分,３ＬＤＫ,60,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.041392685158225
15040637,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,7,２ＬＤＫ,90,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2011年第１四半期,未改装,,6.924279286061882
15006188,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,２ＬＤＫ,60,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第１四半期,未改装,,7.113943352306837
15040163,中古マンション等,,15103,新潟県,新潟市中央区,新和,新潟,30分?60分,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,7.113943352306837
15005784,中古マンション等,,15103,新潟県,新潟市中央区,女池,新潟,30分?60分,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.041392685158225
15060664,中古マンション等,,15103,新潟県,新潟市中央区,南横堀町,白山(新潟),18,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.2552725051033065
15038392,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＬＤＫ,60,,,,昭和48年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,改装済,,6.8750612633917
15048826,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,30分?60分,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,6.886490725172482
15048547,中古マンション等,,15103,新潟県,新潟市中央区,東堀前通,白山(新潟),20,３ＬＤＫ,65,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.230448921378274
15038166,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,29,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,6.740362689494244
15039732,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分?60分,３ＬＤＫ,55,,,,昭和50年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第３四半期,未改装,,7.342422680822207
15009168,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,60,,,,,,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,,,6.7558748556724915
15004968,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,13,２ＬＤＫ,95,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第１四半期,改装済,,7.643452676486188
15041247,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,17,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.845098040014257
15009236,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),6,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第１四半期,未改装,,7.079181246047625
15006249,中古マンション等,,15103,新潟県,新潟市中央区,和合町,新潟,26,,70,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第１四半期,改装済,,7.113943352306837
15058358,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),7,２ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第１四半期,未改装,,7.278753600952829
15057865,中古マンション等,,15202,新潟県,長岡市,中島,長岡,16,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,改装済,,7.113943352306837
15053265,中古マンション等,,15103,新潟県,新潟市中央区,上所,白山(新潟),20,２ＤＫ,40,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.342422680822207
15055371,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１ＤＫ,40,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,,,7.204119982655925
15005046,中古マンション等,,15103,新潟県,新潟市中央区,東大通,新潟,8,,35,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,6.681241237375588
15043405,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,13,２ＬＤＫ,55,,,,平成9年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,6.812913356642856
15045176,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,12,１Ｋ,20,,,,,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,改装済,,6.3979400086720375
15016156,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.079181246047625
15043563,中古マンション等,,15202,新潟県,長岡市,川崎,長岡,25,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,未改装,,7.146128035678238
15005075,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,16,４ＬＤＫ,95,,,,平成2年,ＳＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.2552725051033065
15079959,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,18,２ＬＤＫ,50,,,,昭和54年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2008年第１四半期,改装済,,6.763427993562937
15005650,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,４ＬＤＫ,90,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.113943352306837
15047623,中古マンション等,,15202,新潟県,長岡市,宮内,長岡,28,２ＬＤＫ,55,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第１四半期,未改装,,6.698970004336019
15003928,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,24,２ＬＤＫ,60,,,,,,,住宅,,,,商業地域,80.0,600.0,2019年第３四半期,改装済,,7.113943352306837
15046268,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,４ＬＤＫ,85,,,,平成7年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,未改装,調停・競売等,7.041392685158225
15046334,中古マンション等,,15202,新潟県,長岡市,寺泊,寺泊,1H?1H30,１ＬＤＫ,30,,,,,ＳＲＣ,住宅,,,,,都市計画区域外,,,2011年第３四半期,未改装,,6.3979400086720375
15039292,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,5,１ＤＫ,25,,,,昭和43年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,,,6.544068044350276
15038799,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2010年第１四半期,未改装,,7.477121254719663
15014620,中古マンション等,,15202,新潟県,長岡市,台町,長岡,3,１ＤＫ,25,,,,平成3年,,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.361727836017593
15031278,中古マンション等,,15222,新潟県,上越市,仲町,高田(新潟),1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.2552725051033065
15015735,中古マンション等,,15202,新潟県,長岡市,東坂之上町,長岡,5,３ＤＫ,55,,,,昭和61年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,6.698970004336019
15005356,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,4,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2016年第４四半期,未改装,,6.986771734266245
15048828,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,23,３ＬＤＫ,70,,,,戦前,ＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.380211241711606
15040204,中古マンション等,,15103,新潟県,新潟市中央区,関南町,関屋(新潟),15,３ＬＤＫ,70,,,,昭和64年,ＳＲＣ,住宅,,,,,,,,2011年第２四半期,,,6.7558748556724915
15039932,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,30分?60分,３ＬＤＫ,70,,,,昭和57年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第２四半期,未改装,,6.812913356642856
15053193,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,２ＤＫ,50,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第１四半期,未改装,,6.778151250383644
15054486,中古マンション等,,15103,新潟県,新潟市中央区,沼垂東,新潟,23,２Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第３四半期,未改装,,6.4623979978989565
15013822,中古マンション等,,15202,新潟県,長岡市,今朝白,長岡,6,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第４四半期,未改装,,7.342422680822207
15005600,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,未改装,,7.079181246047625
15003592,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,24,２ＬＤＫ,60,,,,昭和51年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,改装済,,6.977723605288848
15009210,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,４ＬＤＫ,85,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,未改装,,7.204119982655925
15051751,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.079181246047625
15065602,中古マンション等,,15107,新潟県,新潟市西区,小針,小針,23,４ＬＤＫ,75,,,,平成11年,ＲＣ,住宅,,,,,市街化調整区域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.041392685158225
15053260,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,30分?60分,２ＬＤＫ,50,,,,昭和49年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.491361693834273
15003181,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分?60分,３ＬＤＫ,60,,,,昭和50年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.6020599913279625
15062017,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,70,,,,平成25年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2011年第４四半期,未改装,,7.301029995663981
15061046,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,5,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,7.361727836017593
15009831,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,,70,,,,昭和55年,ＲＣ,住宅,住宅,,,,第１種低層住居専用地域,50.0,100.0,2019年第２四半期,未改装,,6.903089986991944
