ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
38041044,中古マンション等,,38205,愛媛県,新居浜市,中須賀町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,6.954242509439325
38006989,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,２ＬＤＫ,60,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2019年第１四半期,改装済,,7.041392685158225
38034706,中古マンション等,,38201,愛媛県,松山市,北持田町,警察署前,2,２ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第１四半期,改装済,,7.301029995663981
38021105,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,0,２ＬＤＫ,75,,,,平成17年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,未改装,,7.477121254719663
38003091,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,,,2017年第４四半期,未改装,,5.991226075692495
38020035,中古マンション等,,38201,愛媛県,松山市,空港通,,,,55,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,,,6.954242509439325
38030911,中古マンション等,,38201,愛媛県,松山市,鷹子町,久米,3,３ＬＤＫ,65,,,,平成6年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,改装済,,7.113943352306837
38001614,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第１四半期,未改装,調停・競売等,7.113943352306837
38002092,中古マンション等,,38201,愛媛県,松山市,三番町,市役所前(愛媛),6,３ＬＤＫ,60,,,,平成16年,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.2552725051033065
38031028,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市駅,3,３ＬＤＫ,75,,,,平成12年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.278753600952829
38004271,中古マンション等,,38201,愛媛県,松山市,藤原町,土橋(愛媛),3,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,未改装,,7.361727836017593
38011508,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,11,３ＬＤＫ,75,,,,平成26年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.342422680822207
38039928,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第２四半期,未改装,,7.146128035678238
38019125,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,80,,,,平成17年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第２四半期,未改装,,7.278753600952829
38002802,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,３ＬＤＫ,50,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.812913356642856
38011873,中古マンション等,,38206,愛媛県,西条市,栄町,伊予西条,13,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.342422680822207
38020962,中古マンション等,,38201,愛媛県,松山市,藤原,土橋(愛媛),6,４ＬＤＫ,95,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,7.531478917042255
38010096,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,28,３ＬＤＫ,75,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.176091259055681
38003095,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第３四半期,未改装,,6.0
38006062,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,7,２ＬＤＫ,65,,,,平成3年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第４四半期,改装済,,7.079181246047625
38007270,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,18,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,6.623249290397901
38003230,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,7.176091259055681
38009861,中古マンション等,,38205,愛媛県,新居浜市,宇高町,新居浜,30分?60分,２ＬＤＫ,60,,,,昭和45年,ＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2019年第３四半期,未改装,,6.0
38005641,中古マンション等,,38201,愛媛県,松山市,紅葉町,道後公園,12,４ＬＤＫ,70,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2019年第２四半期,未改装,,6.991226075692495
38024034,中古マンション等,,38201,愛媛県,松山市,三津,三津,7,４ＬＤＫ,80,,,,平成8年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.113943352306837
38034299,中古マンション等,,38201,愛媛県,松山市,天山,いよ立花,15,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,未改装,,6.230448921378274
38005148,中古マンション等,,38201,愛媛県,松山市,南江戸,松山(愛媛),8,２ＬＤＫ,60,,,,平成9年,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第１四半期,未改装,,7.176091259055681
38030533,中古マンション等,,38201,愛媛県,松山市,空港通,土橋(愛媛),10,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,,7.146128035678238
38029143,中古マンション等,,38201,愛媛県,松山市,湊町,松山市,12,２ＬＤＫ,60,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第４四半期,未改装,,7.079181246047625
38002106,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,8,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,改装済,,7.278753600952829
38020379,中古マンション等,,38202,愛媛県,今治市,黄金町,今治,17,１Ｋ,25,,,,昭和64年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第４四半期,未改装,,6.544068044350276
38027579,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,7.204119982655925
38022564,中古マンション等,,38201,愛媛県,松山市,清水町,清水町,4,３ＬＤＫ＋Ｓ,75,,,,平成14年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.2552725051033065
38001531,中古マンション等,,38201,愛媛県,松山市,衣山,衣山,2,１ＤＫ,35,,,,昭和48年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,6.477121254719663
38018620,中古マンション等,,38201,愛媛県,松山市,一番町,大街道,4,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.653212513775344
38002104,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,２ＬＤＫ,60,,,,平成17年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,未改装,,7.447158031342219
38005342,中古マンション等,,38201,愛媛県,松山市,南堀端町,南堀端,3,３ＬＤＫ,70,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.3979400086720375
38002810,中古マンション等,,38201,愛媛県,松山市,千舟町,松山市,4,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,未改装,,7.361727836017593
38027863,中古マンション等,,38201,愛媛県,松山市,木屋町,本町６丁目,6,２ＬＤＫ,50,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第３四半期,改装済,,6.991226075692495
38001693,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,19,３ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第２四半期,,,6.949390006644912
38022534,中古マンション等,,38201,愛媛県,松山市,三番町,松山市,5,３ＤＫ,55,,,,平成3年,,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,6.778151250383644
38021209,中古マンション等,,38201,愛媛県,松山市,港山町,港山,3,２ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,未改装,,7.204119982655925
38000146,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,,20,,,,平成2年,ＲＣ,住宅,その他,,,,第１種住居地域,60.0,200.0,2015年第４四半期,,,6.3222192947339195
38000433,中古マンション等,,38201,愛媛県,松山市,和泉北,土橋(愛媛),14,１ＤＫ,30,,,,昭和63年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,6.4623979978989565
38018740,中古マンション等,,38201,愛媛県,松山市,上市,道後公園,10,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,7.380211241711606
38004134,中古マンション等,,38201,愛媛県,松山市,平井町,平井(愛媛),1,２ＬＤＫ,55,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,,7.041392685158225
38019491,中古マンション等,,38201,愛媛県,松山市,天山,福音寺,10,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.301029995663981
38027565,中古マンション等,,38201,愛媛県,松山市,祝谷東町,道後温泉,13,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.3222192947339195
38003810,中古マンション等,,38201,愛媛県,松山市,東石井,いよ立花,16,３ＬＤＫ,55,,,,平成9年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,200.0,2015年第１四半期,未改装,調停・競売等,6.959041392321094
38033417,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,6.8750612633917
38002816,中古マンション等,,38201,愛媛県,松山市,千舟町,南堀端,4,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.414973347970818
38001934,中古マンション等,,38201,愛媛県,松山市,桑原,福音寺,21,３ＬＤＫ,70,,,,平成24年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.278753600952829
38030270,中古マンション等,,38201,愛媛県,松山市,大手町,大手町(愛媛),0,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,6.544068044350276
38028466,中古マンション等,,38201,愛媛県,松山市,道後北代,南町,12,２ＬＤＫ,60,,,,平成22年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2012年第３四半期,改装済,,7.2552725051033065
38007005,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,15,２ＬＤＫ,80,,,,平成13年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,改装済,,7.230448921378274
38028503,中古マンション等,,38201,愛媛県,松山市,永木町,勝山町,9,３ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第１四半期,未改装,,7.230448921378274
38004990,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｒ,20,,,,昭和61年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第２四半期,未改装,,6.3979400086720375
38038394,中古マンション等,,38201,愛媛県,松山市,空港通,余戸,18,４ＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第２四半期,改装済,,6.944482672150168
38029519,中古マンション等,,38202,愛媛県,今治市,北日吉町,今治,9,３ＬＤＫ,70,,,,平成12年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,7.041392685158225
38035828,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.2552725051033065
38029120,中古マンション等,,38201,愛媛県,松山市,緑町,鉄砲町,4,１Ｋ,20,,,,昭和61年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第４四半期,未改装,,6.278753600952829
38038915,中古マンション等,,38201,愛媛県,松山市,中村,いよ立花,7,１Ｒ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第３四半期,未改装,,6.681241237375588
38002120,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,4,２ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,6.880813592280791
38021588,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,7.230448921378274
38030067,中古マンション等,,38201,愛媛県,松山市,居相,いよ立花,30分?60分,３ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,改装済,,7.278753600952829
38022674,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１ＤＫ,30,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.544068044350276
38030176,中古マンション等,,38205,愛媛県,新居浜市,繁本町,新居浜,30分?60分,３ＬＤＫ,80,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,6.954242509439325
38018559,中古マンション等,,38201,愛媛県,松山市,会津町,三津浜,1,,80,,,,,ＳＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,7.2552725051033065
38018657,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,7,２ＬＤＫ,55,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,調停・競売等,7.176091259055681
38011588,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,14,３ＬＤＫ＋Ｓ,80,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2015年第３四半期,,,7.041392685158225
38035659,中古マンション等,,38201,愛媛県,松山市,南久米町,北久米,2,３ＬＤＫ,65,,,,平成9年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.113943352306837
38030791,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,13,,70,,,,平成10年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.146128035678238
38034798,中古マンション等,,38201,愛媛県,松山市,久万ノ台,衣山,14,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,改装済,,7.041392685158225
38011514,中古マンション等,,38206,愛媛県,西条市,大町,伊予西条,16,４ＤＫ,75,,,,昭和63年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第３四半期,,,6.724275869600789
38004780,中古マンション等,,38201,愛媛県,松山市,本町,本町３丁目,3,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.342422680822207
38005615,中古マンション等,,38201,愛媛県,松山市,持田町,警察署前,6,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.447158031342219
38003085,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,9,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,6.2552725051033065
38005364,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,４ＬＤＫ,95,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.6020599913279625
38002121,中古マンション等,,38201,愛媛県,松山市,三番町,南堀端,3,２Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,6.568201724066995
38004871,中古マンション等,,38201,愛媛県,松山市,味酒町,古町,4,３ＬＤＫ,100,,,,平成17年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,7.3979400086720375
38029668,中古マンション等,,38202,愛媛県,今治市,東門町,今治,30分?60分,３ＬＤＫ,75,,,,平成12年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,,7.079181246047625
38035191,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,6,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第２四半期,改装済,,7.0
38035741,中古マンション等,,38201,愛媛県,松山市,紅葉町,勝山町,18,２ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2009年第２四半期,改装済,,7.079181246047625
38011573,中古マンション等,,38206,愛媛県,西条市,神拝,伊予西条,13,４ＬＤＫ,80,,,,平成9年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.041392685158225
38018721,中古マンション等,,38201,愛媛県,松山市,歩行町,勝山町,3,３ＬＤＫ,70,,,,平成13年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,7.146128035678238
38038354,中古マンション等,,38201,愛媛県,松山市,木屋町,本町４丁目,3,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第２四半期,未改装,,7.079181246047625
38006141,中古マンション等,,38201,愛媛県,松山市,六軒家町,古町,9,３ＬＤＫ,65,,,,平成14年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2018年第３四半期,未改装,,7.342422680822207
38035176,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,３ＬＤＫ,70,,,,平成12年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第４四半期,未改装,調停・競売等,7.0
38000919,中古マンション等,,38201,愛媛県,松山市,春日町,松山市,5,４ＬＤＫ,80,,,,平成18年,ＲＣ,住宅,,,,,近隣商業地域,60.0,300.0,2018年第２四半期,未改装,,7.3222192947339195
38006068,中古マンション等,,38201,愛媛県,松山市,余戸南,鎌田,5,２ＬＤＫ,55,,,,平成3年,ＲＣ,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,改装済,,6.929418925714293
38001822,中古マンション等,,38201,愛媛県,松山市,久万ノ台,衣山,14,２ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,改装済,,7.041392685158225
38038820,中古マンション等,,38201,愛媛県,松山市,道後緑台,県庁前(愛媛),,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,,,,2008年第４四半期,未改装,,7.278753600952829
38034444,中古マンション等,,38201,愛媛県,松山市,祝谷,上一万,23,２ＤＫ,100,,,,平成4年,ＳＲＣ,住宅,,,,,市街化調整区域,70.0,200.0,2009年第４四半期,未改装,,7.176091259055681
38008343,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,14,２ＬＤＫ,65,,,,平成14年,ＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,6.968482948553935
38028296,中古マンション等,,38201,愛媛県,松山市,立花,いよ立花,2,１ＤＫ,25,,,,昭和63年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,6.5910646070264995
38004862,中古マンション等,,38201,愛媛県,松山市,味酒町,大手町(愛媛),2,１Ｋ,20,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2018年第４四半期,未改装,,6.447158031342219
38000630,中古マンション等,,38201,愛媛県,松山市,岩崎町,道後公園,3,３ＬＤＫ,60,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,改装済,,7.230448921378274
38019480,中古マンション等,,38201,愛媛県,松山市,朝生田町,いよ立花,7,３ＬＤＫ,75,,,,平成16年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,7.176091259055681
38005372,中古マンション等,,38201,愛媛県,松山市,南持田町,勝山町,4,３ＬＤＫ,75,,,,平成27年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,,7.505149978319906
38031146,中古マンション等,,38201,愛媛県,松山市,道後樋又,鉄砲町,8,１Ｋ,15,,,,昭和60年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第４四半期,未改装,,5.778151250383644
38021112,中古マンション等,,38201,愛媛県,松山市,本町,本町６丁目,,１Ｒ,20,,,,昭和56年,ＳＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.204119982655925
38004782,中古マンション等,,38201,愛媛県,松山市,本町,本町４丁目,1,２ＬＤＫ,65,,,,平成17年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.230448921378274
38021668,中古マンション等,,38205,愛媛県,新居浜市,徳常町,新居浜,30分?60分,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.7923916894982534
38020809,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,12,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第２四半期,未改装,,7.146128035678238
38004083,中古マンション等,,38201,愛媛県,松山市,姫原,本町６丁目,18,３ＬＤＫ,65,,,,平成4年,,,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,7.0
38000620,中古マンション等,,38201,愛媛県,松山市,祝谷町,道後温泉,8,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,未改装,,7.230448921378274
38008359,中古マンション等,,38202,愛媛県,今治市,南宝来町,今治,6,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,未改装,,7.230448921378274
38018589,中古マンション等,,38201,愛媛県,松山市,安城寺町,衣山,30分?60分,４ＬＤＫ,70,,,,平成9年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.973127853599698
38002318,中古マンション等,,38201,愛媛県,松山市,住吉,三津,7,１ＤＫ＋Ｓ,40,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,6.869231719730976
38038391,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,10,５ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.301029995663981
38024372,中古マンション等,,38201,愛媛県,松山市,宮西,古町,2,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,6.414973347970818
38003617,中古マンション等,,38201,愛媛県,松山市,二番町,県庁前(愛媛),5,１ＬＤＫ,30,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.041392685158225
38030527,中古マンション等,,38201,愛媛県,松山市,空港通,土居田,19,４ＬＤＫ,70,,,,平成6年,ＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,6.977723605288848
38029407,中古マンション等,,38201,愛媛県,松山市,和気町,伊予和気,9,４ＬＤＫ,85,,,,平成8年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第２四半期,未改装,調停・競売等,6.785329835010767
38019813,中古マンション等,,38201,愛媛県,松山市,萱町,萱町６丁目,0,３ＬＤＫ,70,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.204119982655925
38032155,中古マンション等,,38201,愛媛県,松山市,余戸中,余戸,2,４ＬＤＫ,85,,,,平成15年,ＲＣ,住宅,,,,,,,,2013年第２四半期,未改装,調停・競売等,7.278753600952829
38010103,中古マンション等,,38205,愛媛県,新居浜市,久保田町,新居浜,18,３ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,市街化区域及び市街化調整区域外の都市計画区域,60.0,200.0,2015年第２四半期,未改装,,7.2552725051033065
38002988,中古マンション等,,38201,愛媛県,松山市,土居田町,土居田,5,４ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第１四半期,,,7.041392685158225
38005351,中古マンション等,,38201,愛媛県,松山市,南町,南町,3,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,,,7.447158031342219
38041073,中古マンション等,,38205,愛媛県,新居浜市,西の土居町,新居浜,27,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.342422680822207
38028311,中古マンション等,,38201,愛媛県,松山市,辰巳町,三津,8,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,,,6.944482672150168
38020808,中古マンション等,,38202,愛媛県,今治市,南日吉町,今治,15,２ＬＤＫ,70,,,,平成14年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,改装済,,6.99563519459755
38019161,中古マンション等,,38201,愛媛県,松山市,永木町,石手川公園,9,３ＬＤＫ,85,,,,昭和62年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2014年第２四半期,未改装,,6.799340549453582
38002277,中古マンション等,,38201,愛媛県,松山市,新立町,勝山町,14,４ＬＤＫ,75,,,,平成10年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第１四半期,未改装,,7.204119982655925
