ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35025918,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第１四半期,未改装,,6.230448921378274
35029485,中古マンション等,,35215,山口県,周南市,月丘町,徳山,18,４ＬＤＫ,85,,,,平成12年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,,7.230448921378274
35005353,中古マンション等,,35202,山口県,宇部市,明治町,東新川(山口),13,４ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.0
35020528,中古マンション等,,35201,山口県,下関市,秋根南町,新下関,2,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第４四半期,未改装,,6.812913356642856
35038370,中古マンション等,,35208,山口県,岩国市,今津町,岩国,13,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.230448921378274
35031860,中古マンション等,,35208,山口県,岩国市,今津町,岩国,6,３ＬＤＫ,75,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2012年第２四半期,未改装,,7.2552725051033065
35040539,中古マンション等,,35202,山口県,宇部市,神原町,東新川(山口),9,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2008年第３四半期,未改装,,7.3979400086720375
35021058,中古マンション等,,35201,山口県,下関市,長府侍町,長府,30分?60分,３ＬＤＫ,65,,,,昭和62年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第２四半期,改装済,,6.949390006644912
35008107,中古マンション等,,35203,山口県,山口市,緑町,山口(山口),25,４ＬＤＫ,80,,,,昭和63年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,6.8750612633917
35000664,中古マンション等,,35201,山口県,下関市,小月駅前,小月,6,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,7.079181246047625
35019899,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,30分?60分,３ＬＤＫ,65,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,未改装,,6.653212513775344
35001570,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,19,４ＬＤＫ,90,,,,平成9年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第４四半期,未改装,,7.146128035678238
35016192,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,75,,,,平成17年,,,住宅,,,,商業地域,80.0,400.0,2018年第３四半期,改装済,,7.230448921378274
35009685,中古マンション等,,35206,山口県,防府市,駅南町,防府,2,３ＬＤＫ,65,,,,平成26年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.361727836017593
35029189,中古マンション等,,35215,山口県,周南市,桶川町,新南陽,9,３ＬＤＫ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第２四半期,未改装,調停・競売等,7.079181246047625
35007318,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,16,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2015年第２四半期,改装済,,6.698970004336019
35000391,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,20,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2016年第２四半期,改装済,,7.146128035678238
35013212,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,２ＤＫ,60,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,改装済,,7.041392685158225
35007284,中古マンション等,,35203,山口県,山口市,三和町,山口(山口),21,１Ｋ,15,,,,平成2年,ＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.414973347970818
35021856,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,２ＬＤＫ,50,,,,平成21年,ＲＣ,住宅,,,,,商業地域,70.0,400.0,2010年第１四半期,改装済,,7.146128035678238
35021833,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),6,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,7.0
35006875,中古マンション等,,35203,山口県,山口市,小郡御幸町,新山口,4,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,未改装,,7.301029995663981
35000379,中古マンション等,,35201,山口県,下関市,大字石原,新下関,23,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.041392685158225
35039891,中古マンション等,,35201,山口県,下関市,武久町,幡生,9,,75,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,7.113943352306837
35016301,中古マンション等,,35215,山口県,周南市,三番町,徳山,16,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2018年第３四半期,改装済,,7.079181246047625
35020721,中古マンション等,,35203,山口県,山口市,小郡下郷,周防下郷,11,４ＬＤＫ,65,,,,昭和63年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.9084850188786495
35025081,中古マンション等,,35206,山口県,防府市,八王子,防府,3,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,未改装,,7.342422680822207
35006831,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,75,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.0
35008095,中古マンション等,,35203,山口県,山口市,本町,山口(山口),13,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第１四半期,未改装,,7.278753600952829
35015798,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,,65,,,,昭和49年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,6.556302500767288
35024839,中古マンション等,,35206,山口県,防府市,高倉,防府,13,２ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第３四半期,未改装,,6.832508912706237
35012029,中古マンション等,,35208,山口県,岩国市,今津町,岩国,7,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第２四半期,未改装,,7.278753600952829
35005229,中古マンション等,,35202,山口県,宇部市,松島町,宇部新川,7,３ＬＤＫ,70,,,,平成15年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.230448921378274
35007832,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),12,４ＬＤＫ,80,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.531478917042255
35025057,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,３ＬＤＫ,75,,,,昭和57年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,改装済,,6.929418925714293
35027298,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,改装済,,7.414973347970818
35002438,中古マンション等,,35201,山口県,下関市,幡生町,幡生,7,４ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第４四半期,未改装,調停・競売等,7.230448921378274
35035271,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,改装済,,7.079181246047625
35002389,中古マンション等,,35201,山口県,下関市,南部町,下関,25,４ＬＤＫ,95,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第１四半期,未改装,,7.477121254719663
35031728,中古マンション等,,35201,山口県,下関市,稗田西町,綾羅木,9,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,7.278753600952829
35026850,中古マンション等,,35206,山口県,防府市,上天神町,防府,14,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第４四半期,未改装,,7.176091259055681
35005270,中古マンション等,,35202,山口県,宇部市,岬町,宇部岬,6,３ＬＤＫ,70,,,,平成2年,,,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,改装済,,7.0
35023171,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,24,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,6.924279286061882
35029557,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.949390006644912
35003884,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,7,３ＬＤＫ,65,,,,昭和60年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.0
35005253,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),6,,65,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,改装済,,6.892094602690481
35036761,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,75,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,7.113943352306837
35021782,中古マンション等,,35206,山口県,防府市,車塚町,防府,9,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.342422680822207
35016228,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2015年第４四半期,未改装,,6.963787827345556
35023079,中古マンション等,,35203,山口県,山口市,小郡高砂町,,,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,,,,2010年第１四半期,改装済,,6.954242509439325
35038561,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2009年第３四半期,未改装,,6.977723605288848
35025087,中古マンション等,,35206,山口県,防府市,八王子,防府,1,３ＬＤＫ,80,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第１四半期,,,7.342422680822207
35033495,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,8,３ＬＤＫ,80,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,未改装,,7.146128035678238
35007671,中古マンション等,,35203,山口県,山口市,堂の前町,山口(山口),10,４ＬＤＫ,120,,,,平成16年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,7.342422680822207
35017281,中古マンション等,,35215,山口県,周南市,都町,徳山,9,１Ｋ,15,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,5.954242509439325
35012791,中古マンション等,,35208,山口県,岩国市,立石町,岩国,11,３ＬＤＫ,75,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,未改装,,7.176091259055681
35007815,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),9,３ＬＤＫ,70,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,7.361727836017593
35005251,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,２ＬＤＫ,55,,,,昭和63年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.505149978319906
35007812,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,２ＬＤＫ＋Ｓ,65,,,,平成27年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.301029995663981
35000122,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,,70,,,,平成25年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.3979400086720375
35022022,中古マンション等,,35206,山口県,防府市,高倉,防府,14,１ＬＤＫ,45,,,,平成3年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2014年第４四半期,未改装,,6.653212513775344
35012812,中古マンション等,,35208,山口県,岩国市,立石町,岩国,7,３ＬＤＫ,80,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,7.079181246047625
35031272,中古マンション等,,35206,山口県,防府市,高倉,防府,14,３ＬＤＫ,65,,,,平成3年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第３四半期,改装済,,6.7558748556724915
35007614,中古マンション等,,35203,山口県,山口市,中央,山口(山口),19,４ＬＤＫ,80,,,,昭和64年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第４四半期,未改装,,6.973127853599698
35039857,中古マンション等,,35201,山口県,下関市,新地町,下関,11,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,6.698970004336019
35044011,中古マンション等,,35215,山口県,周南市,慶万町,徳山,15,３ＬＤＫ,80,,,,平成12年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2007年第３四半期,未改装,,7.278753600952829
35023282,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,60,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,6.812913356642856
35007817,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),9,２ＬＤＫ＋Ｓ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,未改装,,7.3222192947339195
35001323,中古マンション等,,35201,山口県,下関市,向洋町,下関,21,４ＬＤＫ,100,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2015年第３四半期,未改装,,7.146128035678238
35007477,中古マンション等,,35203,山口県,山口市,新馬場,上山口,11,３ＬＤＫ,100,,,,平成5年,ＳＲＣ,,,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.301029995663981
35003945,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),12,４ＬＤＫ,145,,,,平成19年,木造,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,未改装,,7.113943352306837
35022897,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,26,４ＬＤＫ,85,,,,平成10年,ＲＣ,住宅,,,,,第１種低層住居専用地域,40.0,60.0,2011年第２四半期,改装済,,7.278753600952829
35032584,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第１四半期,未改装,,6.176091259055681
35008335,中古マンション等,,35203,山口県,山口市,湯田温泉,湯田温泉,14,４ＬＤＫ,80,,,,平成18年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第４四半期,未改装,,7.230448921378274
35025672,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,２ＬＤＫ,80,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第３四半期,未改装,,7.342422680822207
35031514,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,３ＬＤＫ,60,,,,昭和60年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.6020599913279625
35013656,中古マンション等,,35208,山口県,岩国市,元町,岩国,6,３ＬＤＫ,70,,,,平成11年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第４四半期,改装済,,7.204119982655925
35000372,中古マンション等,,35201,山口県,下関市,大字石原,新下関,21,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2018年第１四半期,未改装,,7.0
35033514,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,11,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第１四半期,未改装,調停・競売等,6.0
35019981,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,9,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,7.278753600952829
35036550,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,４ＬＤＫ,85,,,,平成10年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第２四半期,未改装,,7.204119982655925
35035844,中古マンション等,,35215,山口県,周南市,桶川町,新南陽,9,２ＬＤＫ＋Ｓ,65,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,改装済,,7.113943352306837
35020736,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,6.954242509439325
35001168,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分?60分,３ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.2552725051033065
35020273,中古マンション等,,35202,山口県,宇部市,松山町,琴芝,5,２ＬＤＫ,75,,,,平成20年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.2552725051033065
35022902,中古マンション等,,35201,山口県,下関市,向洋町,下関,23,４ＬＤＫ,100,,,,平成4年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第３四半期,改装済,,7.230448921378274
35023864,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,11,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.204119982655925
35035992,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,26,４ＬＤＫ,95,,,,平成21年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,7.301029995663981
35044211,中古マンション等,,35215,山口県,周南市,遠石,徳山,24,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,6.770852011642144
35025067,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),10,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2011年第３四半期,未改装,,7.230448921378274
35035140,中古マンション等,,35208,山口県,岩国市,昭和町,岩国,2,４ＬＤＫ,80,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,改装済,,7.342422680822207
35016745,中古マンション等,,35215,山口県,周南市,遠石,櫛ケ浜,14,３ＬＤＫ,65,,,,平成5年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2017年第３四半期,未改装,,7.041392685158225
35002978,中古マンション等,,35201,山口県,下関市,みもすそ川町,幡生,30分?60分,２ＬＤＫ,80,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.041392685158225
35000074,中古マンション等,,35201,山口県,下関市,秋根西町,新下関,2,４ＬＤＫ,90,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,改装済,,7.361727836017593
35022934,中古マンション等,,35201,山口県,下関市,新地町,下関,13,３ＬＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,6.799340549453582
35019788,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,３ＬＤＫ,70,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.230448921378274
35003264,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,8,４ＬＤＫ,90,,,,平成13年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.3222192947339195
35000860,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分?60分,３ＬＤＫ,85,,,,昭和50年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.041392685158225
35007835,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,65,,,,平成27年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,,,7.3979400086720375
35002527,中古マンション等,,35201,山口県,下関市,東大和町,下関,9,２ＤＫ,60,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,7.146128035678238
35035888,中古マンション等,,35215,山口県,周南市,川手,新南陽,14,３ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第２四半期,未改装,,7.0
35004331,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,２ＤＫ,45,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2016年第２四半期,改装済,,6.681241237375588
35044320,中古マンション等,,35215,山口県,周南市,古川町,新南陽,8,３ＬＤＫ,80,,,,平成9年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第３四半期,改装済,,7.176091259055681
35040194,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,3,４ＬＤＫ,75,,,,平成10年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,7.079181246047625
35006551,中古マンション等,,35203,山口県,山口市,小郡金堀町,上郷,28,２ＬＤＫ,60,,,,平成8年,木造,住宅,住宅,,,,第１種低層住居専用地域,50.0,80.0,2018年第３四半期,,調停・競売等,6.556302500767288
35006834,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2018年第３四半期,改装済,,7.079181246047625
35037306,中古マンション等,,35202,山口県,宇部市,文京町,居能,12,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第３四半期,改装済,,6.838849090737256
35034815,中古マンション等,,35206,山口県,防府市,緑町,防府,15,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,未改装,,7.204119982655925
35035872,中古マンション等,,35201,山口県,下関市,秋根南町,新下関,0,３ＬＤＫ,65,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,未改装,,6.763427993562937
35019902,中古マンション等,,35201,山口県,下関市,みもすそ川町,幡生,30分?60分,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第３四半期,改装済,,6.812913356642856
35000104,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,２ＬＤＫ,70,,,,平成25年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,改装済,,7.380211241711606
35000112,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分?60分,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,7.204119982655925
35030020,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),12,４ＬＤＫ,90,,,,平成14年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第１四半期,改装済,,7.146128035678238
35006618,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,13,３ＬＤＫ,70,,,,平成27年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第２四半期,未改装,,7.301029995663981
35035316,中古マンション等,,35208,山口県,岩国市,元町,岩国,7,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,調停・競売等,7.0
35029624,中古マンション等,,35202,山口県,宇部市,西琴芝,琴芝,7,４ＬＤＫ,90,,,,平成15年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2012年第２四半期,未改装,,7.2552725051033065
35039755,中古マンション等,,35201,山口県,下関市,川中本町,新下関,28,３ＬＤＫ,70,,,,平成8年,,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,6.963787827345556
35040330,中古マンション等,,35201,山口県,下関市,本町,下関,30分?60分,４ＤＫ,70,,,,昭和62年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第３四半期,改装済,,6.8061799739838875
35030503,中古マンション等,,35203,山口県,山口市,泉都町,湯田温泉,19,３ＬＤＫ,65,,,,昭和61年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,改装済,,6.903089986991944
35031995,中古マンション等,,35201,山口県,下関市,山の田南町,幡生,13,４ＬＤＫ,85,,,,平成21年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第１四半期,改装済,,7.301029995663981
35030476,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,１Ｋ,15,,,,平成2年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2012年第４四半期,未改装,,6.113943352306837
35027355,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,15,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第３四半期,未改装,,7.146128035678238
35007464,中古マンション等,,35203,山口県,山口市,白石,山口(山口),18,４ＬＤＫ,85,,,,平成22年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2017年第１四半期,未改装,,7.431363764158987
35036386,中古マンション等,,35201,山口県,下関市,新地町,下関,14,３ＤＫ,60,,,,平成5年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,改装済,,6.763427993562937
35026055,中古マンション等,,35203,山口県,山口市,中央,山口(山口),20,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第１四半期,未改装,,7.447158031342219
35021832,中古マンション等,,35202,山口県,宇部市,芝中町,東新川(山口),8,３ＬＤＫ,65,,,,平成6年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第１四半期,改装済,,6.977723605288848
35041076,中古マンション等,,35203,山口県,山口市,旭通り,,,３ＬＤＫ,65,,,,平成4年,ＳＲＣ,住宅,,,,,市街化区域及び市街化調整区域外の都市計画区域,,,2008年第１四半期,未改装,,6.968482948553935
